,Unnamed: 0,time,latitude,longitude,speed
196,196,2018-05-16 08:01:03.802,50.0831382952,19.9540513313,14.0355577469
197,197,2018-05-16 08:01:03.823,50.0831382952,19.9540513313,14.0355577469
198,198,2018-05-16 08:01:03.844,50.0831382952,19.9540513313,14.0355577469
199,199,2018-05-16 08:01:03.866,50.0831382952,19.9540513313,14.0355577469
200,200,2018-05-16 08:01:03.887,50.0831382952,19.9540513313,14.0355577469
201,201,2018-05-16 08:01:03.908,50.0831382952,19.9540513313,14.0355577469
202,202,2018-05-16 08:01:03.929,50.08310778,19.9540853223,17.426228714
203,203,2018-05-16 08:01:03.951,50.08310778,19.9540853223,17.426228714
204,204,2018-05-16 08:01:03.976,50.08310778,19.9540853223,17.426228714
205,205,2018-05-16 08:01:03.998,50.08310778,19.9540853223,17.426228714
206,206,2018-05-16 08:01:04.022,50.08310778,19.9540853223,17.426228714
207,207,2018-05-16 08:01:04.046,50.08310778,19.9540853223,17.426228714
208,208,2018-05-16 08:01:04.068,50.08310778,19.9540853223,17.426228714
209,209,2018-05-16 08:01:04.089,50.08310778,19.9540853223,17.426228714
210,210,2018-05-16 08:01:04.111,50.08310778,19.9540853223,17.426228714
211,211,2018-05-16 08:01:04.135,50.08310778,19.9540853223,17.426228714
212,212,2018-05-16 08:01:04.159,50.08310778,19.9540853223,17.426228714
213,213,2018-05-16 08:01:04.182,50.08310778,19.9540853223,17.426228714
214,214,2018-05-16 08:01:04.207,50.08310778,19.9540853223,17.426228714
215,215,2018-05-16 08:01:04.229,50.08310778,19.9540853223,17.426228714
216,216,2018-05-16 08:01:04.250,50.08310778,19.9540853223,17.426228714
217,217,2018-05-16 08:01:04.274,50.08310778,19.9540853223,17.426228714
218,218,2018-05-16 08:01:04.297,50.08310778,19.9540853223,17.426228714
219,219,2018-05-16 08:01:04.319,50.08310778,19.9540853223,17.426228714
220,220,2018-05-16 08:01:04.342,50.08310778,19.9540853223,17.426228714
221,221,2018-05-16 08:01:04.364,50.08310778,19.9540853223,17.426228714
222,222,2018-05-16 08:01:04.384,50.08310778,19.9540853223,17.426228714
223,223,2018-05-16 08:01:04.405,50.08310778,19.9540853223,17.426228714
224,224,2018-05-16 08:01:04.426,50.08310778,19.9540853223,17.426228714
225,225,2018-05-16 08:01:04.447,50.08310778,19.9540853223,17.426228714
226,226,2018-05-16 08:01:04.468,50.08310778,19.9540853223,17.426228714
227,227,2018-05-16 08:01:04.489,50.08310778,19.9540853223,17.426228714
228,228,2018-05-16 08:01:04.510,50.08310778,19.9540853223,17.426228714
229,229,2018-05-16 08:01:04.532,50.08310778,19.9540853223,17.426228714
230,230,2018-05-16 08:01:04.553,50.08310778,19.9540853223,17.426228714
231,231,2018-05-16 08:01:04.574,50.08310778,19.9540853223,17.426228714
232,232,2018-05-16 08:01:04.604,50.08310778,19.9540853223,17.426228714
233,233,2018-05-16 08:01:04.624,50.08310778,19.9540853223,17.426228714
234,234,2018-05-16 08:01:04.645,50.08310778,19.9540853223,17.426228714
235,235,2018-05-16 08:01:04.669,50.08310778,19.9540853223,17.426228714
236,236,2018-05-16 08:01:04.690,50.08310778,19.9540853223,17.426228714
237,237,2018-05-16 08:01:04.711,50.08310778,19.9540853223,17.426228714
238,238,2018-05-16 08:01:04.733,50.08310778,19.9540853223,17.426228714
239,239,2018-05-16 08:01:04.754,50.08310778,19.9540853223,17.426228714
240,240,2018-05-16 08:01:04.777,50.08310778,19.9540853223,17.426228714
241,241,2018-05-16 08:01:04.799,50.08310778,19.9540853223,17.426228714
242,242,2018-05-16 08:01:04.820,50.08310778,19.9540853223,17.426228714
243,243,2018-05-16 08:01:04.843,50.08310778,19.9540853223,17.426228714
244,244,2018-05-16 08:01:04.865,50.08310778,19.9540853223,17.426228714
245,245,2018-05-16 08:01:04.887,50.08310778,19.9540853223,17.426228714
246,246,2018-05-16 08:01:04.908,50.08310778,19.9540853223,17.426228714
247,247,2018-05-16 08:01:04.930,50.0830729829,19.9541278616,19.7147512436
248,248,2018-05-16 08:01:04.951,50.0830729829,19.9541278616,19.7147512436
249,249,2018-05-16 08:01:04.973,50.0830729829,19.9541278616,19.7147512436
250,250,2018-05-16 08:01:05.000,50.0830729829,19.9541278616,19.7147512436
